序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
28958,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,272,SOP,order1,op1,PR028187,EPR028187,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28959,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,273,SOP,order1,op1,PR028188,EPR028188,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28960,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,274,SOP,order1,op1,PR028189,EPR028189,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28961,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,275,SOP,order1,op1,PR028190,EPR028190,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28962,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,276,SOP,order1,op1,PR028191,EPR028191,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28963,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,277,SOP,order1,op1,PR028192,EPR028192,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28964,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,278,SOP,order1,op1,PR028193,EPR028193,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28965,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,279,SOP,order1,op1,PR028194,EPR028194,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28966,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,280,SOP,order1,op1,PR028195,EPR028195,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28967,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,281,SOP,order1,op1,PR028196,EPR028196,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28968,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,282,SOP,order1,op1,PR028197,EPR028197,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28969,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,283,SOP,order1,op1,PR028198,EPR028198,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28970,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,284,SOP,order1,op1,PR028199,EPR028199,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28971,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,285,SOP,order1,op1,PR028200,EPR028200,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28912,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,226,SOP,order1,op1,PR028141,EPR028141,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28913,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,227,SOP,order1,op1,PR028142,EPR028142,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28914,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,228,SOP,order1,op1,PR028143,EPR028143,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28915,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,229,SOP,order1,op1,PR028144,EPR028144,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28916,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,230,SOP,order1,op1,PR028145,EPR028145,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28917,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,231,SOP,order1,op1,PR028146,EPR028146,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28918,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,232,SOP,order1,op1,PR028147,EPR028147,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28919,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,233,SOP,order1,op1,PR028148,EPR028148,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28920,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,234,SOP,order1,op1,PR028149,EPR028149,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28921,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,235,SOP,order1,op1,PR028150,EPR028150,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28922,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,236,SOP,order1,op1,PR028151,EPR028151,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28923,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,237,SOP,order1,op1,PR028152,EPR028152,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28924,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,238,SOP,order1,op1,PR028153,EPR028153,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28925,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,239,SOP,order1,op1,PR028154,EPR028154,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28926,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,240,SOP,order1,op1,PR028155,EPR028155,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28927,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,241,SOP,order1,op1,PR028156,EPR028156,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28928,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,242,SOP,order1,op1,PR028157,EPR028157,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28929,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,243,SOP,order1,op1,PR028158,EPR028158,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28930,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,244,SOP,order1,op1,PR028159,EPR028159,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28931,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,245,SOP,order1,op1,PR028160,EPR028160,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28932,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,246,SOP,order1,op1,PR028161,EPR028161,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28933,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,247,SOP,order1,op1,PR028162,EPR028162,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28934,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,248,SOP,order1,op1,PR028163,EPR028163,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28935,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,249,SOP,order1,op1,PR028164,EPR028164,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28936,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,250,SOP,order1,op1,PR028165,EPR028165,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28937,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,251,SOP,order1,op1,PR028166,EPR028166,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28938,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,252,SOP,order1,op1,PR028167,EPR028167,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28939,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,253,SOP,order1,op1,PR028168,EPR028168,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28940,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,254,SOP,order1,op1,PR028169,EPR028169,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28941,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-06,255,SOP,order1,op1,PR028170,EPR028170,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29034,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,348,SOP,order1,op1,PR028263,EPR028263,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29035,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,349,SOP,order1,op1,PR028264,EPR028264,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29036,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,350,SOP,order1,op1,PR028265,EPR028265,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29037,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,351,SOP,order1,op1,PR028266,EPR028266,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29038,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,352,SOP,order1,op1,PR028267,EPR028267,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29039,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,353,SOP,order1,op1,PR028268,EPR028268,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29040,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,354,SOP,order1,op1,PR028269,EPR028269,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29041,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,355,SOP,order1,op1,PR028270,EPR028270,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29042,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,356,SOP,order1,op1,PR028271,EPR028271,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29043,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,357,SOP,order1,op1,PR028272,EPR028272,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29044,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,358,SOP,order1,op1,PR028273,EPR028273,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29045,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,359,SOP,order1,op1,PR028274,EPR028274,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29046,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,360,SOP,order1,op1,PR028275,EPR028275,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29047,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,361,SOP,order1,op1,PR028276,EPR028276,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29048,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,362,SOP,order1,op1,PR028277,EPR028277,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29049,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,363,SOP,order1,op1,PR028278,EPR028278,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29050,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,364,SOP,order1,op1,PR028279,EPR028279,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29051,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,365,SOP,order1,op1,PR028280,EPR028280,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29052,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,366,SOP,order1,op1,PR028281,EPR028281,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29053,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,367,SOP,order1,op1,PR028282,EPR028282,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29054,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,368,SOP,order1,op1,PR028283,EPR028283,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29055,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,369,SOP,order1,op1,PR028284,EPR028284,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29056,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,370,SOP,order1,op1,PR028285,EPR028285,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29057,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,371,SOP,order1,op1,PR028286,EPR028286,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29058,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,372,SOP,order1,op1,PR028287,EPR028287,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29059,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,373,SOP,order1,op1,PR028288,EPR028288,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29060,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,374,SOP,order1,op1,PR028289,EPR028289,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29061,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,375,SOP,order1,op1,PR028290,EPR028290,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
29062,Factory1,K4,WL0005,M0011,低配-Lite,极地白,2022-10-06,376,SOP,order1,op1,PR028291,EPR028291,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28836,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,148,SOP,order1,op1,PR028065,EPR028065,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28837,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,149,SOP,order1,op1,PR028066,EPR028066,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28838,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,150,SOP,order1,op1,PR028067,EPR028067,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28839,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,151,SOP,order1,op1,PR028068,EPR028068,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28840,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,152,SOP,order1,op1,PR028069,EPR028069,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28841,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,153,SOP,order1,op1,PR028070,EPR028070,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28842,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,154,SOP,order1,op1,PR028071,EPR028071,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28843,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,155,SOP,order1,op1,PR028072,EPR028072,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28844,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,156,SOP,order1,op1,PR028073,EPR028073,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28845,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,157,SOP,order1,op1,PR028074,EPR028074,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28846,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,158,SOP,order1,op1,PR028075,EPR028075,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28847,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,159,SOP,order1,op1,PR028076,EPR028076,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28848,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,160,SOP,order1,op1,PR028077,EPR028077,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28849,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,163,SOP,order1,op1,PR028078,EPR028078,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28850,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,164,SOP,order1,op1,PR028079,EPR028079,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28851,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,165,SOP,order1,op1,PR028080,EPR028080,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28852,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,166,SOP,order1,op1,PR028081,EPR028081,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28853,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,167,SOP,order1,op1,PR028082,EPR028082,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28854,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,168,SOP,order1,op1,PR028083,EPR028083,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28855,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,169,SOP,order1,op1,PR028084,EPR028084,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28856,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,170,SOP,order1,op1,PR028085,EPR028085,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28857,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,171,SOP,order1,op1,PR028086,EPR028086,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28858,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,172,SOP,order1,op1,PR028087,EPR028087,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28859,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,173,SOP,order1,op1,PR028088,EPR028088,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28860,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-06,174,SOP,order1,op1,PR028089,EPR028089,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
28861,Factory1,K4,WL0137,M0156,低配-Lite,极地白,2022-10-06,175,SOP,order1,op1,PR028090,EPR028090,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
