序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
43790,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,642,SOP,order1,op1,PR042960,EPR042960,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43791,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,643,SOP,order1,op1,PR042961,EPR042961,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43792,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,644,SOP,order1,op1,PR042962,EPR042962,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43793,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,645,SOP,order1,op1,PR042963,EPR042963,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43794,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,646,SOP,order1,op1,PR042964,EPR042964,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43795,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,647,SOP,order1,op1,PR042965,EPR042965,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43796,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,648,SOP,order1,op1,PR042966,EPR042966,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43797,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,649,SOP,order1,op1,PR042967,EPR042967,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43798,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,650,SOP,order1,op1,PR042968,EPR042968,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43799,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,651,SOP,order1,op1,PR042969,EPR042969,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43800,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,652,SOP,order1,op1,PR042970,EPR042970,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43801,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,653,SOP,order1,op1,PR042971,EPR042971,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43802,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,654,SOP,order1,op1,PR042972,EPR042972,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43803,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,655,SOP,order1,op1,PR042973,EPR042973,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43804,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,656,SOP,order1,op1,PR042974,EPR042974,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43805,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,657,SOP,order1,op1,PR042975,EPR042975,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43806,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,658,SOP,order1,op1,PR042976,EPR042976,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43807,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,659,SOP,order1,op1,PR042977,EPR042977,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43808,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,660,SOP,order1,op1,PR042978,EPR042978,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43809,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,661,SOP,order1,op1,PR042979,EPR042979,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43810,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,662,SOP,order1,op1,PR042980,EPR042980,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43811,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,663,SOP,order1,op1,PR042981,EPR042981,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43812,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,664,SOP,order1,op1,PR042982,EPR042982,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43813,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,665,SOP,order1,op1,PR042983,EPR042983,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43814,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,666,SOP,order1,op1,PR042984,EPR042984,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43815,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,667,SOP,order1,op1,PR042985,EPR042985,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43816,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,668,SOP,order1,op1,PR042986,EPR042986,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43817,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,669,SOP,order1,op1,PR042987,EPR042987,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43818,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,670,SOP,order1,op1,PR042988,EPR042988,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43819,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,671,SOP,order1,op1,PR042989,EPR042989,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43820,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,672,SOP,order1,op1,PR042990,EPR042990,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43821,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,673,SOP,order1,op1,PR042991,EPR042991,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43822,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,674,SOP,order1,op1,PR042992,EPR042992,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43823,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,675,SOP,order1,op1,PR042993,EPR042993,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43824,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,676,SOP,order1,op1,PR042994,EPR042994,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43825,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,677,SOP,order1,op1,PR042995,EPR042995,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43826,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,678,SOP,order1,op1,PR042996,EPR042996,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43827,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,679,SOP,order1,op1,PR042997,EPR042997,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43828,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,680,SOP,order1,op1,PR042998,EPR042998,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43829,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,681,SOP,order1,op1,PR042999,EPR042999,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43830,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,682,SOP,order1,op1,PR043000,EPR043000,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43831,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,683,SOP,order1,op1,PR043001,EPR043001,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43832,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,684,SOP,order1,op1,PR043002,EPR043002,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43833,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,685,SOP,order1,op1,PR043003,EPR043003,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43834,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,686,SOP,order1,op1,PR043004,EPR043004,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43835,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,687,SOP,order1,op1,PR043005,EPR043005,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43836,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,688,SOP,order1,op1,PR043006,EPR043006,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43837,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,689,SOP,order1,op1,PR043007,EPR043007,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43838,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,690,SOP,order1,op1,PR043008,EPR043008,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43839,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,691,SOP,order1,op1,PR043009,EPR043009,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43840,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,692,SOP,order1,op1,PR043010,EPR043010,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43841,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,693,SOP,order1,op1,PR043011,EPR043011,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43842,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,694,SOP,order1,op1,PR043012,EPR043012,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43843,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,695,SOP,order1,op1,PR043013,EPR043013,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43844,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,696,SOP,order1,op1,PR043014,EPR043014,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43845,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,697,SOP,order1,op1,PR043015,EPR043015,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43846,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,698,SOP,order1,op1,PR043016,EPR043016,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43847,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,699,SOP,order1,op1,PR043017,EPR043017,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43848,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,700,SOP,order1,op1,PR043018,EPR043018,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43849,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,701,SOP,order1,op1,PR043019,EPR043019,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43850,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,702,SOP,order1,op1,PR043020,EPR043020,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43851,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,703,SOP,order1,op1,PR043021,EPR043021,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43852,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,704,SOP,order1,op1,PR043022,EPR043022,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43853,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,705,SOP,order1,op1,PR043023,EPR043023,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43854,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,706,SOP,order1,op1,PR043024,EPR043024,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43855,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,707,SOP,order1,op1,PR043025,EPR043025,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43856,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,708,SOP,order1,op1,PR043026,EPR043026,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43857,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,709,SOP,order1,op1,PR043027,EPR043027,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43858,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,710,SOP,order1,op1,PR043028,EPR043028,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43859,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,711,SOP,order1,op1,PR043029,EPR043029,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43860,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,712,SOP,order1,op1,PR043030,EPR043030,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43861,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,713,SOP,order1,op1,PR043031,EPR043031,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43862,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,714,SOP,order1,op1,PR043032,EPR043032,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43863,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,715,SOP,order1,op1,PR043033,EPR043033,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43864,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,716,SOP,order1,op1,PR043034,EPR043034,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43865,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,717,SOP,order1,op1,PR043035,EPR043035,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43866,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,718,SOP,order1,op1,PR043036,EPR043036,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43867,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,719,SOP,order1,op1,PR043037,EPR043037,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43868,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,720,SOP,order1,op1,PR043038,EPR043038,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43869,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,721,SOP,order1,op1,PR043039,EPR043039,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43870,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,722,SOP,order1,op1,PR043040,EPR043040,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43871,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,723,SOP,order1,op1,PR043041,EPR043041,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43872,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,724,SOP,order1,op1,PR043042,EPR043042,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43873,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,725,SOP,order1,op1,PR043043,EPR043043,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43874,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,726,SOP,order1,op1,PR043044,EPR043044,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43875,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,727,SOP,order1,op1,PR043045,EPR043045,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43876,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,728,SOP,order1,op1,PR043046,EPR043046,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43877,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,729,SOP,order1,op1,PR043047,EPR043047,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43878,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,730,SOP,order1,op1,PR043048,EPR043048,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43879,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,731,SOP,order1,op1,PR043049,EPR043049,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43880,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,732,SOP,order1,op1,PR043050,EPR043050,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43881,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,733,SOP,order1,op1,PR043051,EPR043051,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43882,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,734,SOP,order1,op1,PR043052,EPR043052,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43883,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,735,SOP,order1,op1,PR043053,EPR043053,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43884,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,736,SOP,order1,op1,PR043054,EPR043054,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43885,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,737,SOP,order1,op1,PR043055,EPR043055,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43886,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,738,SOP,order1,op1,PR043056,EPR043056,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43887,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,739,SOP,order1,op1,PR043057,EPR043057,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43888,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,740,SOP,order1,op1,PR043058,EPR043058,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43889,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,741,SOP,order1,op1,PR043059,EPR043059,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43890,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,742,SOP,order1,op1,PR043060,EPR043060,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43891,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,743,SOP,order1,op1,PR043061,EPR043061,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43892,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,744,SOP,order1,op1,PR043062,EPR043062,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43893,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,745,SOP,order1,op1,PR043063,EPR043063,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43894,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,746,SOP,order1,op1,PR043064,EPR043064,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43895,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,747,SOP,order1,op1,PR043065,EPR043065,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43896,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,748,SOP,order1,op1,PR043066,EPR043066,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43897,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,749,SOP,order1,op1,PR043067,EPR043067,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43898,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,750,SOP,order1,op1,PR043068,EPR043068,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43899,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,751,SOP,order1,op1,PR043069,EPR043069,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
43900,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-24,752,SOP,order1,op1,PR043070,EPR043070,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
