序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
42736,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,637,SOP,order1,op1,PR041908,EPR041908,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42737,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,638,SOP,order1,op1,PR041909,EPR041909,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42738,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,639,SOP,order1,op1,PR041910,EPR041910,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42739,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,640,SOP,order1,op1,PR041911,EPR041911,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42740,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,641,SOP,order1,op1,PR041912,EPR041912,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42741,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,642,SOP,order1,op1,PR041913,EPR041913,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42742,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,643,SOP,order1,op1,PR041914,EPR041914,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42743,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,644,SOP,order1,op1,PR041915,EPR041915,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42744,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,645,SOP,order1,op1,PR041916,EPR041916,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42745,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,646,SOP,order1,op1,PR041917,EPR041917,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42746,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,647,SOP,order1,op1,PR041918,EPR041918,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42747,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,648,SOP,order1,op1,PR041919,EPR041919,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42748,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,649,SOP,order1,op1,PR041920,EPR041920,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42749,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,650,SOP,order1,op1,PR041921,EPR041921,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42750,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,651,SOP,order1,op1,PR041922,EPR041922,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42751,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,652,SOP,order1,op1,PR041923,EPR041923,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42752,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,653,SOP,order1,op1,PR041924,EPR041924,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42753,Factory1,K4,WL0321,M0349,低配-Lite,极速银,2022-10-23,654,SOP,order1,op1,PR041925,EPR041925,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42754,Factory1,K4,WL0321,M0349,低配-Lite,极速银,2022-10-23,655,SOP,order1,op1,PR041926,EPR041926,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42755,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,656,SOP,order1,op1,PR041927,EPR041927,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42756,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,657,SOP,order1,op1,PR041928,EPR041928,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42757,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,658,SOP,order1,op1,PR041929,EPR041929,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42758,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,659,SOP,order1,op1,PR041930,EPR041930,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42759,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,660,SOP,order1,op1,PR041931,EPR041931,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42760,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,661,SOP,order1,op1,PR041932,EPR041932,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42761,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,662,SOP,order1,op1,PR041933,EPR041933,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42762,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,663,SOP,order1,op1,PR041934,EPR041934,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42763,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,664,SOP,order1,op1,PR041935,EPR041935,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42764,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,665,SOP,order1,op1,PR041936,EPR041936,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42765,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,666,SOP,order1,op1,PR041937,EPR041937,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42766,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,667,SOP,order1,op1,PR041938,EPR041938,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42767,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,668,SOP,order1,op1,PR041939,EPR041939,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42768,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,669,SOP,order1,op1,PR041940,EPR041940,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42769,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,670,SOP,order1,op1,PR041941,EPR041941,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42770,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,671,SOP,order1,op1,PR041942,EPR041942,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42771,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,672,SOP,order1,op1,PR041943,EPR041943,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42772,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,673,SOP,order1,op1,PR041944,EPR041944,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42773,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,674,SOP,order1,op1,PR041945,EPR041945,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42774,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,675,SOP,order1,op1,PR041946,EPR041946,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42775,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,676,SOP,order1,op1,PR041947,EPR041947,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42776,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,677,SOP,order1,op1,PR041948,EPR041948,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42777,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,678,SOP,order1,op1,PR041949,EPR041949,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42778,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,679,SOP,order1,op1,PR041950,EPR041950,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42779,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,680,SOP,order1,op1,PR041951,EPR041951,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42780,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,681,SOP,order1,op1,PR041952,EPR041952,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42781,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,682,SOP,order1,op1,PR041953,EPR041953,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42782,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,683,SOP,order1,op1,PR041954,EPR041954,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42783,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,684,SOP,order1,op1,PR041955,EPR041955,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42784,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,685,SOP,order1,op1,PR041956,EPR041956,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42785,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,686,SOP,order1,op1,PR041957,EPR041957,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42786,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,687,SOP,order1,op1,PR041958,EPR041958,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42787,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,688,SOP,order1,op1,PR041959,EPR041959,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42788,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,689,SOP,order1,op1,PR041960,EPR041960,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42789,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,690,SOP,order1,op1,PR041961,EPR041961,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42790,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,691,SOP,order1,op1,PR041962,EPR041962,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42791,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,692,SOP,order1,op1,PR041963,EPR041963,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42792,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,693,SOP,order1,op1,PR041964,EPR041964,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42793,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,694,SOP,order1,op1,PR041965,EPR041965,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42794,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,695,SOP,order1,op1,PR041966,EPR041966,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42795,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,696,SOP,order1,op1,PR041967,EPR041967,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42796,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,697,SOP,order1,op1,PR041968,EPR041968,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42797,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,698,SOP,order1,op1,PR041969,EPR041969,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42798,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,699,SOP,order1,op1,PR041970,EPR041970,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42799,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,700,SOP,order1,op1,PR041971,EPR041971,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42800,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,701,SOP,order1,op1,PR041972,EPR041972,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42801,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,702,SOP,order1,op1,PR041973,EPR041973,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42802,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,703,SOP,order1,op1,PR041974,EPR041974,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42803,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,704,SOP,order1,op1,PR041975,EPR041975,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42804,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,705,SOP,order1,op1,PR041976,EPR041976,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42805,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,706,SOP,order1,op1,PR041977,EPR041977,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42806,Factory1,K4,WL0036,M0047,低配-Lite,极地白,2022-10-23,707,SOP,order1,op1,PR041978,EPR041978,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42807,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,708,SOP,order1,op1,PR041979,EPR041979,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42808,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,709,SOP,order1,op1,PR041980,EPR041980,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42809,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,710,SOP,order1,op1,PR041981,EPR041981,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42810,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,711,SOP,order1,op1,PR041982,EPR041982,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42811,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,712,SOP,order1,op1,PR041983,EPR041983,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42812,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,713,SOP,order1,op1,PR041984,EPR041984,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42813,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,714,SOP,order1,op1,PR041985,EPR041985,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42814,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,715,SOP,order1,op1,PR041986,EPR041986,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42815,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,716,SOP,order1,op1,PR041987,EPR041987,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42816,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,717,SOP,order1,op1,PR041988,EPR041988,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42817,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,718,SOP,order1,op1,PR041989,EPR041989,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42818,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,719,SOP,order1,op1,PR041990,EPR041990,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42819,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,720,SOP,order1,op1,PR041991,EPR041991,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42820,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,721,SOP,order1,op1,PR041992,EPR041992,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42821,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,722,SOP,order1,op1,PR041993,EPR041993,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42822,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,723,SOP,order1,op1,PR041994,EPR041994,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42823,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,724,SOP,order1,op1,PR041995,EPR041995,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42824,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,725,SOP,order1,op1,PR041996,EPR041996,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42825,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,726,SOP,order1,op1,PR041997,EPR041997,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42826,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,727,SOP,order1,op1,PR041998,EPR041998,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42827,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,728,SOP,order1,op1,PR041999,EPR041999,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42828,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,729,SOP,order1,op1,PR042000,EPR042000,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42829,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,730,SOP,order1,op1,PR042001,EPR042001,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42830,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,731,SOP,order1,op1,PR042002,EPR042002,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42831,Factory1,K4,WL0023,M0033,低配-Lite,极速银,2022-10-23,732,SOP,order1,op1,PR042003,EPR042003,排序,整体式全景天窗,CX10,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42832,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,733,SOP,order1,op1,PR042004,EPR042004,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
42833,Factory1,K4,WL0006,M0012,低配-Lite,极速银,2022-10-23,734,SOP,order1,op1,PR042005,EPR042005,排序,整体式全景天窗,CX10,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
