序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
26974,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,208,SOP,order1,op1,PR026205,EPR026205,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26975,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,209,SOP,order1,op1,PR026206,EPR026206,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26976,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,210,SOP,order1,op1,PR026207,EPR026207,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26977,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,211,SOP,order1,op1,PR026208,EPR026208,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26978,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,212,SOP,order1,op1,PR026209,EPR026209,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26979,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,213,SOP,order1,op1,PR026210,EPR026210,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26980,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,214,SOP,order1,op1,PR026211,EPR026211,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26981,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,215,SOP,order1,op1,PR026212,EPR026212,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26982,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,216,SOP,order1,op1,PR026213,EPR026213,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26983,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,217,SOP,order1,op1,PR026214,EPR026214,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26984,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,218,SOP,order1,op1,PR026215,EPR026215,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26985,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,219,SOP,order1,op1,PR026216,EPR026216,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26986,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,220,SOP,order1,op1,PR026217,EPR026217,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26987,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,221,SOP,order1,op1,PR026218,EPR026218,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26988,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,222,SOP,order1,op1,PR026219,EPR026219,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26989,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,223,SOP,order1,op1,PR026220,EPR026220,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26990,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,224,SOP,order1,op1,PR026221,EPR026221,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26991,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,225,SOP,order1,op1,PR026222,EPR026222,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26992,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,226,SOP,order1,op1,PR026223,EPR026223,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26993,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,227,SOP,order1,op1,PR026224,EPR026224,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26994,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,228,SOP,order1,op1,PR026225,EPR026225,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26995,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,229,SOP,order1,op1,PR026226,EPR026226,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26996,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,230,SOP,order1,op1,PR026227,EPR026227,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26997,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,231,SOP,order1,op1,PR026228,EPR026228,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26998,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,232,SOP,order1,op1,PR026229,EPR026229,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26999,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,233,SOP,order1,op1,PR026230,EPR026230,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27000,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,234,SOP,order1,op1,PR026231,EPR026231,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27001,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,235,SOP,order1,op1,PR026232,EPR026232,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27002,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,236,SOP,order1,op1,PR026233,EPR026233,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27003,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,237,SOP,order1,op1,PR026234,EPR026234,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27004,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,238,SOP,order1,op1,PR026235,EPR026235,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27005,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,239,SOP,order1,op1,PR026236,EPR026236,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27006,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,240,SOP,order1,op1,PR026237,EPR026237,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27007,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,241,SOP,order1,op1,PR026238,EPR026238,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27008,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,242,SOP,order1,op1,PR026239,EPR026239,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27009,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,243,SOP,order1,op1,PR026240,EPR026240,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27010,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,244,SOP,order1,op1,PR026241,EPR026241,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27011,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,245,SOP,order1,op1,PR026242,EPR026242,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27012,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,246,SOP,order1,op1,PR026243,EPR026243,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27013,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,247,SOP,order1,op1,PR026244,EPR026244,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27014,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,248,SOP,order1,op1,PR026245,EPR026245,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27015,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,249,SOP,order1,op1,PR026246,EPR026246,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27016,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,250,SOP,order1,op1,PR026247,EPR026247,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27017,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,251,SOP,order1,op1,PR026248,EPR026248,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27018,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,252,SOP,order1,op1,PR026249,EPR026249,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27019,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,253,SOP,order1,op1,PR026250,EPR026250,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27020,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,254,SOP,order1,op1,PR026251,EPR026251,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27021,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,255,SOP,order1,op1,PR026252,EPR026252,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27022,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,256,SOP,order1,op1,PR026253,EPR026253,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27023,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,257,SOP,order1,op1,PR026254,EPR026254,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27024,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,258,SOP,order1,op1,PR026255,EPR026255,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27025,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,259,SOP,order1,op1,PR026256,EPR026256,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27026,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,260,SOP,order1,op1,PR026257,EPR026257,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27027,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,261,SOP,order1,op1,PR026258,EPR026258,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27028,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,262,SOP,order1,op1,PR026259,EPR026259,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27029,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,263,SOP,order1,op1,PR026260,EPR026260,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27030,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,264,SOP,order1,op1,PR026261,EPR026261,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27031,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,265,SOP,order1,op1,PR026262,EPR026262,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27032,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,266,SOP,order1,op1,PR026263,EPR026263,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27033,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,267,SOP,order1,op1,PR026264,EPR026264,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27034,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,268,SOP,order1,op1,PR026265,EPR026265,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27035,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,269,SOP,order1,op1,PR026266,EPR026266,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27036,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,270,SOP,order1,op1,PR026267,EPR026267,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27037,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,271,SOP,order1,op1,PR026268,EPR026268,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27038,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,272,SOP,order1,op1,PR026269,EPR026269,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27039,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,273,SOP,order1,op1,PR026270,EPR026270,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27040,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,274,SOP,order1,op1,PR026271,EPR026271,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27041,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,275,SOP,order1,op1,PR026272,EPR026272,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27042,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,276,SOP,order1,op1,PR026273,EPR026273,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27043,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,277,SOP,order1,op1,PR026274,EPR026274,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27044,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,278,SOP,order1,op1,PR026275,EPR026275,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27045,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,279,SOP,order1,op1,PR026276,EPR026276,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27046,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,280,SOP,order1,op1,PR026277,EPR026277,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27047,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,281,SOP,order1,op1,PR026278,EPR026278,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27048,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,282,SOP,order1,op1,PR026279,EPR026279,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27049,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,283,SOP,order1,op1,PR026280,EPR026280,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27050,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,284,SOP,order1,op1,PR026281,EPR026281,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27051,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,285,SOP,order1,op1,PR026282,EPR026282,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27052,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,286,SOP,order1,op1,PR026283,EPR026283,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27053,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,287,SOP,order1,op1,PR026284,EPR026284,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27054,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,288,SOP,order1,op1,PR026285,EPR026285,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27055,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,289,SOP,order1,op1,PR026286,EPR026286,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27056,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,290,SOP,order1,op1,PR026287,EPR026287,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27057,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,291,SOP,order1,op1,PR026288,EPR026288,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27058,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,292,SOP,order1,op1,PR026289,EPR026289,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27059,Factory1,K8,WL0204,M0225,次高配,极速银-Y,2022-10-04,293,SOP,order1,op1,PR026290,EPR026290,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27060,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,294,SOP,order1,op1,PR026291,EPR026291,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27061,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,295,SOP,order1,op1,PR026292,EPR026292,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27062,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,296,SOP,order1,op1,PR026293,EPR026293,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27063,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,297,SOP,order1,op1,PR026294,EPR026294,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27064,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,298,SOP,order1,op1,PR026295,EPR026295,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27065,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,299,SOP,order1,op1,PR026296,EPR026296,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27066,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,300,SOP,order1,op1,PR026297,EPR026297,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27067,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,301,SOP,order1,op1,PR026298,EPR026298,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27068,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,302,SOP,order1,op1,PR026299,EPR026299,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27069,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,303,SOP,order1,op1,PR026300,EPR026300,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27070,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,304,SOP,order1,op1,PR026301,EPR026301,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27071,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,305,SOP,order1,op1,PR026302,EPR026302,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27072,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,306,SOP,order1,op1,PR026303,EPR026303,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27073,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,307,SOP,order1,op1,PR026304,EPR026304,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27074,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,308,SOP,order1,op1,PR026305,EPR026305,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27075,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,309,SOP,order1,op1,PR026306,EPR026306,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27076,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,310,SOP,order1,op1,PR026307,EPR026307,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27077,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,311,SOP,order1,op1,PR026308,EPR026308,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27078,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,312,SOP,order1,op1,PR026309,EPR026309,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27079,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,313,SOP,order1,op1,PR026310,EPR026310,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27080,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,314,SOP,order1,op1,PR026311,EPR026311,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27081,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,315,SOP,order1,op1,PR026312,EPR026312,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27082,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,316,SOP,order1,op1,PR026313,EPR026313,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27083,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,317,SOP,order1,op1,PR026314,EPR026314,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27084,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,318,SOP,order1,op1,PR026315,EPR026315,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27085,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-10-04,319,SOP,order1,op1,PR026316,EPR026316,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27176,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,410,SOP,order1,op1,PR026407,EPR026407,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27177,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,411,SOP,order1,op1,PR026408,EPR026408,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27178,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,412,SOP,order1,op1,PR026409,EPR026409,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27179,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,413,SOP,order1,op1,PR026410,EPR026410,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27180,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,414,SOP,order1,op1,PR026411,EPR026411,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27181,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,415,SOP,order1,op1,PR026412,EPR026412,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27182,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,416,SOP,order1,op1,PR026413,EPR026413,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27183,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,417,SOP,order1,op1,PR026414,EPR026414,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27184,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,418,SOP,order1,op1,PR026415,EPR026415,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27185,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,419,SOP,order1,op1,PR026416,EPR026416,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27186,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,420,SOP,order1,op1,PR026417,EPR026417,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27187,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,421,SOP,order1,op1,PR026418,EPR026418,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27188,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,422,SOP,order1,op1,PR026419,EPR026419,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27189,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,423,SOP,order1,op1,PR026420,EPR026420,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27190,Factory1,K8,WL0227,M0249,次高配,幻光紫,2022-10-04,424,SOP,order1,op1,PR026421,EPR026421,排序,天幕,CX44,紫色主题,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
27191,Factory1,K8,WL0228,M0250,次高配,幻光紫,2022-10-04,425,SOP,order1,op1,PR026422,EPR026422,排序,天幕,CX44,绿野新居,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
