序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
26288,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,559,SOP,order1,op1,PR025519,EPR025519,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26289,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,560,SOP,order1,op1,PR025520,EPR025520,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26290,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,561,SOP,order1,op1,PR025521,EPR025521,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26291,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,562,SOP,order1,op1,PR025522,EPR025522,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26292,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,563,SOP,order1,op1,PR025523,EPR025523,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26293,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,564,SOP,order1,op1,PR025524,EPR025524,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26294,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,565,SOP,order1,op1,PR025525,EPR025525,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26295,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,566,SOP,order1,op1,PR025526,EPR025526,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26256,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,527,SOP,order1,op1,PR025487,EPR025487,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26257,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,528,SOP,order1,op1,PR025488,EPR025488,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26258,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,529,SOP,order1,op1,PR025489,EPR025489,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26259,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,530,SOP,order1,op1,PR025490,EPR025490,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26260,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,531,SOP,order1,op1,PR025491,EPR025491,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26261,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,532,SOP,order1,op1,PR025492,EPR025492,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26262,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,533,SOP,order1,op1,PR025493,EPR025493,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26263,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,534,SOP,order1,op1,PR025494,EPR025494,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26264,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,535,SOP,order1,op1,PR025495,EPR025495,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26265,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,536,SOP,order1,op1,PR025496,EPR025496,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26266,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,537,SOP,order1,op1,PR025497,EPR025497,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26267,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,538,SOP,order1,op1,PR025498,EPR025498,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26268,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,539,SOP,order1,op1,PR025499,EPR025499,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26269,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,540,SOP,order1,op1,PR025500,EPR025500,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26270,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,541,SOP,order1,op1,PR025501,EPR025501,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26271,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,542,SOP,order1,op1,PR025502,EPR025502,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26272,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,543,SOP,order1,op1,PR025503,EPR025503,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26273,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,544,SOP,order1,op1,PR025504,EPR025504,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26274,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,545,SOP,order1,op1,PR025505,EPR025505,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26275,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,546,SOP,order1,op1,PR025506,EPR025506,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26276,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,547,SOP,order1,op1,PR025507,EPR025507,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26277,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,548,SOP,order1,op1,PR025508,EPR025508,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26278,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,549,SOP,order1,op1,PR025509,EPR025509,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26279,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,550,SOP,order1,op1,PR025510,EPR025510,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26280,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,551,SOP,order1,op1,PR025511,EPR025511,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26231,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,502,SOP,order1,op1,PR025462,EPR025462,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26232,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,503,SOP,order1,op1,PR025463,EPR025463,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26233,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,504,SOP,order1,op1,PR025464,EPR025464,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26234,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,505,SOP,order1,op1,PR025465,EPR025465,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26235,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,506,SOP,order1,op1,PR025466,EPR025466,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26236,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,507,SOP,order1,op1,PR025467,EPR025467,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26237,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,508,SOP,order1,op1,PR025468,EPR025468,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26238,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,509,SOP,order1,op1,PR025469,EPR025469,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26239,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,510,SOP,order1,op1,PR025470,EPR025470,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26240,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,511,SOP,order1,op1,PR025471,EPR025471,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26241,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,512,SOP,order1,op1,PR025472,EPR025472,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26242,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,513,SOP,order1,op1,PR025473,EPR025473,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26243,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,514,SOP,order1,op1,PR025474,EPR025474,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26244,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,515,SOP,order1,op1,PR025475,EPR025475,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26245,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,516,SOP,order1,op1,PR025476,EPR025476,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26246,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,517,SOP,order1,op1,PR025477,EPR025477,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26247,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,518,SOP,order1,op1,PR025478,EPR025478,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26248,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,519,SOP,order1,op1,PR025479,EPR025479,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26249,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,520,SOP,order1,op1,PR025480,EPR025480,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26250,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,521,SOP,order1,op1,PR025481,EPR025481,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26251,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,522,SOP,order1,op1,PR025482,EPR025482,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26252,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,523,SOP,order1,op1,PR025483,EPR025483,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26253,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,524,SOP,order1,op1,PR025484,EPR025484,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26254,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,525,SOP,order1,op1,PR025485,EPR025485,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26255,Factory1,K8,WL0203,M0224,次高配,极速银-Y,2022-09-30,526,SOP,order1,op1,PR025486,EPR025486,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26166,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,437,SOP,order1,op1,PR025397,EPR025397,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26167,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,438,SOP,order1,op1,PR025398,EPR025398,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26168,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,439,SOP,order1,op1,PR025399,EPR025399,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26169,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,440,SOP,order1,op1,PR025400,EPR025400,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26170,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,441,SOP,order1,op1,PR025401,EPR025401,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26171,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,442,SOP,order1,op1,PR025402,EPR025402,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26172,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,443,SOP,order1,op1,PR025403,EPR025403,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26173,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,444,SOP,order1,op1,PR025404,EPR025404,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26174,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,445,SOP,order1,op1,PR025405,EPR025405,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26175,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,446,SOP,order1,op1,PR025406,EPR025406,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26176,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,447,SOP,order1,op1,PR025407,EPR025407,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26177,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,448,SOP,order1,op1,PR025408,EPR025408,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26178,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,449,SOP,order1,op1,PR025409,EPR025409,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26179,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,450,SOP,order1,op1,PR025410,EPR025410,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26180,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,451,SOP,order1,op1,PR025411,EPR025411,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26181,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,452,SOP,order1,op1,PR025412,EPR025412,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26182,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,453,SOP,order1,op1,PR025413,EPR025413,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26183,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,454,SOP,order1,op1,PR025414,EPR025414,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26184,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,455,SOP,order1,op1,PR025415,EPR025415,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26185,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,456,SOP,order1,op1,PR025416,EPR025416,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26186,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,457,SOP,order1,op1,PR025417,EPR025417,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26187,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,458,SOP,order1,op1,PR025418,EPR025418,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26188,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,459,SOP,order1,op1,PR025419,EPR025419,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26189,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,460,SOP,order1,op1,PR025420,EPR025420,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26190,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,461,SOP,order1,op1,PR025421,EPR025421,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26136,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,407,SOP,order1,op1,PR025367,EPR025367,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26137,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,408,SOP,order1,op1,PR025368,EPR025368,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26138,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,409,SOP,order1,op1,PR025369,EPR025369,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26139,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,410,SOP,order1,op1,PR025370,EPR025370,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26140,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,411,SOP,order1,op1,PR025371,EPR025371,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26141,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,412,SOP,order1,op1,PR025372,EPR025372,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26142,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,413,SOP,order1,op1,PR025373,EPR025373,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26143,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,414,SOP,order1,op1,PR025374,EPR025374,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26144,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,415,SOP,order1,op1,PR025375,EPR025375,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26145,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,416,SOP,order1,op1,PR025376,EPR025376,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26146,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,417,SOP,order1,op1,PR025377,EPR025377,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26147,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,418,SOP,order1,op1,PR025378,EPR025378,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26148,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,419,SOP,order1,op1,PR025379,EPR025379,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26149,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,420,SOP,order1,op1,PR025380,EPR025380,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26150,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,421,SOP,order1,op1,PR025381,EPR025381,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26151,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,422,SOP,order1,op1,PR025382,EPR025382,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26152,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,423,SOP,order1,op1,PR025383,EPR025383,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26153,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,424,SOP,order1,op1,PR025384,EPR025384,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26154,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,425,SOP,order1,op1,PR025385,EPR025385,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26155,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,426,SOP,order1,op1,PR025386,EPR025386,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26156,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,427,SOP,order1,op1,PR025387,EPR025387,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26157,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,428,SOP,order1,op1,PR025388,EPR025388,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26158,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,429,SOP,order1,op1,PR025389,EPR025389,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26159,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,430,SOP,order1,op1,PR025390,EPR025390,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26160,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,431,SOP,order1,op1,PR025391,EPR025391,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26161,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,432,SOP,order1,op1,PR025392,EPR025392,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26162,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,433,SOP,order1,op1,PR025393,EPR025393,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26163,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,434,SOP,order1,op1,PR025394,EPR025394,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
26164,Factory1,K8,WL0178,M0199,次高配,极地白-Y,2022-09-30,435,SOP,order1,op1,PR025395,EPR025395,排序,天幕,CX44,银河派对,厂商D LFP 174Ah（500）+厂商B61.7kWh+150kW
