序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
47292,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,994,SOP,order1,op1,PR046462,EPR046462,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47293,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,995,SOP,order1,op1,PR046463,EPR046463,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47294,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,996,SOP,order1,op1,PR046464,EPR046464,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47295,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,997,SOP,order1,op1,PR046465,EPR046465,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47296,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,998,SOP,order1,op1,PR046466,EPR046466,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47297,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,999,SOP,order1,op1,PR046467,EPR046467,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47298,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1000,SOP,order1,op1,PR046468,EPR046468,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47299,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,1001,SOP,order1,op1,PR046469,EPR046469,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47300,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1002,SOP,order1,op1,PR046470,EPR046470,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47301,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,1003,SOP,order1,op1,PR046471,EPR046471,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47302,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1004,SOP,order1,op1,PR046472,EPR046472,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47303,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,1005,SOP,order1,op1,PR046473,EPR046473,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47304,Factory1,K4,WL0142,M0163,低配-Lite,极速银,2022-10-27,1006,SOP,order1,op1,PR046474,EPR046474,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47305,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1007,SOP,order1,op1,PR046475,EPR046475,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47306,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1008,SOP,order1,op1,PR046476,EPR046476,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47307,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1009,SOP,order1,op1,PR046477,EPR046477,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47308,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1010,SOP,order1,op1,PR046478,EPR046478,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47309,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1011,SOP,order1,op1,PR046479,EPR046479,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47310,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1012,SOP,order1,op1,PR046480,EPR046480,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47311,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1013,SOP,order1,op1,PR046481,EPR046481,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47312,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1014,SOP,order1,op1,PR046482,EPR046482,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47313,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1015,SOP,order1,op1,PR046483,EPR046483,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47314,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1016,SOP,order1,op1,PR046484,EPR046484,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47315,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1017,SOP,order1,op1,PR046485,EPR046485,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47316,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1018,SOP,order1,op1,PR046486,EPR046486,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47317,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1019,SOP,order1,op1,PR046487,EPR046487,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47318,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1020,SOP,order1,op1,PR046488,EPR046488,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47319,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1021,SOP,order1,op1,PR046489,EPR046489,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47320,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1022,SOP,order1,op1,PR046490,EPR046490,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47321,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1023,SOP,order1,op1,PR046491,EPR046491,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47322,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1024,SOP,order1,op1,PR046492,EPR046492,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47323,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1025,SOP,order1,op1,PR046493,EPR046493,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47324,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1026,SOP,order1,op1,PR046494,EPR046494,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47325,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1027,SOP,order1,op1,PR046495,EPR046495,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47326,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1028,SOP,order1,op1,PR046496,EPR046496,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47327,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1029,SOP,order1,op1,PR046497,EPR046497,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47328,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1030,SOP,order1,op1,PR046498,EPR046498,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47329,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1031,SOP,order1,op1,PR046499,EPR046499,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47330,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1032,SOP,order1,op1,PR046500,EPR046500,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47331,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1033,SOP,order1,op1,PR046501,EPR046501,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47332,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1034,SOP,order1,op1,PR046502,EPR046502,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47333,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1035,SOP,order1,op1,PR046503,EPR046503,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47334,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1036,SOP,order1,op1,PR046504,EPR046504,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47335,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1037,SOP,order1,op1,PR046505,EPR046505,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47336,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1038,SOP,order1,op1,PR046506,EPR046506,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47337,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1039,SOP,order1,op1,PR046507,EPR046507,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47338,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1040,SOP,order1,op1,PR046508,EPR046508,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47339,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1041,SOP,order1,op1,PR046509,EPR046509,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47340,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1042,SOP,order1,op1,PR046510,EPR046510,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47341,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1043,SOP,order1,op1,PR046511,EPR046511,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47342,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1044,SOP,order1,op1,PR046512,EPR046512,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47343,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1045,SOP,order1,op1,PR046513,EPR046513,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47344,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1046,SOP,order1,op1,PR046514,EPR046514,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47345,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1047,SOP,order1,op1,PR046515,EPR046515,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47346,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1048,SOP,order1,op1,PR046516,EPR046516,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47347,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1049,SOP,order1,op1,PR046517,EPR046517,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
47348,Factory1,K4,WL0045,M0056,低配-Lite,极速银,2022-10-27,1050,SOP,order1,op1,PR046518,EPR046518,排序,整体式全景天窗,CX24,深色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46587,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,289,SOP,order1,op1,PR045757,EPR045757,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46588,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,290,SOP,order1,op1,PR045758,EPR045758,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46589,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,291,SOP,order1,op1,PR045759,EPR045759,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46590,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,292,SOP,order1,op1,PR045760,EPR045760,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46591,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,293,SOP,order1,op1,PR045761,EPR045761,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46592,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,294,SOP,order1,op1,PR045762,EPR045762,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46593,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,295,SOP,order1,op1,PR045763,EPR045763,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46594,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,296,SOP,order1,op1,PR045764,EPR045764,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46595,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,297,SOP,order1,op1,PR045765,EPR045765,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46596,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,298,SOP,order1,op1,PR045766,EPR045766,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46597,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,299,SOP,order1,op1,PR045767,EPR045767,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46598,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,300,SOP,order1,op1,PR045768,EPR045768,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46599,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,301,SOP,order1,op1,PR045769,EPR045769,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46600,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,302,SOP,order1,op1,PR045770,EPR045770,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46601,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,303,SOP,order1,op1,PR045771,EPR045771,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46602,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,304,SOP,order1,op1,PR045772,EPR045772,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46603,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,305,SOP,order1,op1,PR045773,EPR045773,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46604,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,306,SOP,order1,op1,PR045774,EPR045774,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46605,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,307,SOP,order1,op1,PR045775,EPR045775,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46606,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,308,SOP,order1,op1,PR045776,EPR045776,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46607,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,309,SOP,order1,op1,PR045777,EPR045777,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46608,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,310,SOP,order1,op1,PR045778,EPR045778,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46609,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,311,SOP,order1,op1,PR045779,EPR045779,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46610,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,312,SOP,order1,op1,PR045780,EPR045780,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46611,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,313,SOP,order1,op1,PR045781,EPR045781,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46612,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,314,SOP,order1,op1,PR045782,EPR045782,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46613,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,315,SOP,order1,op1,PR045783,EPR045783,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46614,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,316,SOP,order1,op1,PR045784,EPR045784,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46615,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,317,SOP,order1,op1,PR045785,EPR045785,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46616,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,318,SOP,order1,op1,PR045786,EPR045786,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46647,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,349,SOP,order1,op1,PR045817,EPR045817,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46648,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,350,SOP,order1,op1,PR045818,EPR045818,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46649,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,351,SOP,order1,op1,PR045819,EPR045819,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46650,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,352,SOP,order1,op1,PR045820,EPR045820,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46651,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,353,SOP,order1,op1,PR045821,EPR045821,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46652,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,354,SOP,order1,op1,PR045822,EPR045822,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46653,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,355,SOP,order1,op1,PR045823,EPR045823,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46654,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,356,SOP,order1,op1,PR045824,EPR045824,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46655,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,357,SOP,order1,op1,PR045825,EPR045825,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46656,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,358,SOP,order1,op1,PR045826,EPR045826,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
46657,Factory1,K4,WL0139,M0159,低配-Lite,极地白,2022-10-27,359,SOP,order1,op1,PR045827,EPR045827,排序,整体式全景天窗,CX24,棕色主题,厂商A LFP 177Ah（460）+厂商B(小) 60.038kWh+100kW(厂商FBMS)
