序号,工厂,车型,物料号,MTOC,车辆等级描述,外色描述,计划日期,每日顺序,阶段,订单类型,操作类型,生产订单号,生产订单号-ERP,订单状态,天窗,主车型代码,内饰描述,电池特征
48831,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,203,SOP,order1,op1,PR048001,EPR048001,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48832,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,204,SOP,order1,op1,PR048002,EPR048002,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48833,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,205,SOP,order1,op1,PR048003,EPR048003,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48834,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,206,SOP,order1,op1,PR048004,EPR048004,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48835,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,207,SOP,order1,op1,PR048005,EPR048005,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48836,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,208,SOP,order1,op1,PR048006,EPR048006,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48837,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,209,SOP,order1,op1,PR048007,EPR048007,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48838,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,210,SOP,order1,op1,PR048008,EPR048008,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48779,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,151,SOP,order1,op1,PR047949,EPR047949,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48780,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,152,SOP,order1,op1,PR047950,EPR047950,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48781,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,153,SOP,order1,op1,PR047951,EPR047951,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48782,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,154,SOP,order1,op1,PR047952,EPR047952,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48783,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,155,SOP,order1,op1,PR047953,EPR047953,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48784,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,156,SOP,order1,op1,PR047954,EPR047954,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48785,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,157,SOP,order1,op1,PR047955,EPR047955,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48786,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,158,SOP,order1,op1,PR047956,EPR047956,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48787,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,159,SOP,order1,op1,PR047957,EPR047957,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48788,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,160,SOP,order1,op1,PR047958,EPR047958,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48789,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,161,SOP,order1,op1,PR047959,EPR047959,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48790,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,162,SOP,order1,op1,PR047960,EPR047960,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48791,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,163,SOP,order1,op1,PR047961,EPR047961,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48792,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,164,SOP,order1,op1,PR047962,EPR047962,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48793,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,165,SOP,order1,op1,PR047963,EPR047963,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48794,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,166,SOP,order1,op1,PR047964,EPR047964,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48795,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,167,SOP,order1,op1,PR047965,EPR047965,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48796,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,168,SOP,order1,op1,PR047966,EPR047966,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48797,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,169,SOP,order1,op1,PR047967,EPR047967,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48798,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,170,SOP,order1,op1,PR047968,EPR047968,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48799,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,171,SOP,order1,op1,PR047969,EPR047969,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48800,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,172,SOP,order1,op1,PR047970,EPR047970,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48801,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,173,SOP,order1,op1,PR047971,EPR047971,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48802,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,174,SOP,order1,op1,PR047972,EPR047972,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48803,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,175,SOP,order1,op1,PR047973,EPR047973,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48804,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,176,SOP,order1,op1,PR047974,EPR047974,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48805,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,177,SOP,order1,op1,PR047975,EPR047975,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48806,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,178,SOP,order1,op1,PR047976,EPR047976,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48807,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,179,SOP,order1,op1,PR047977,EPR047977,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48808,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,180,SOP,order1,op1,PR047978,EPR047978,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48719,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,91,SOP,order1,op1,PR047889,EPR047889,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48720,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,92,SOP,order1,op1,PR047890,EPR047890,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48721,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,93,SOP,order1,op1,PR047891,EPR047891,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48722,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,94,SOP,order1,op1,PR047892,EPR047892,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48723,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,95,SOP,order1,op1,PR047893,EPR047893,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48724,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,96,SOP,order1,op1,PR047894,EPR047894,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48725,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,97,SOP,order1,op1,PR047895,EPR047895,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48726,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,98,SOP,order1,op1,PR047896,EPR047896,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48727,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,99,SOP,order1,op1,PR047897,EPR047897,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48728,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,100,SOP,order1,op1,PR047898,EPR047898,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48729,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,101,SOP,order1,op1,PR047899,EPR047899,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48730,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,102,SOP,order1,op1,PR047900,EPR047900,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48731,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,103,SOP,order1,op1,PR047901,EPR047901,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48732,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,104,SOP,order1,op1,PR047902,EPR047902,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48733,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,105,SOP,order1,op1,PR047903,EPR047903,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48734,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,106,SOP,order1,op1,PR047904,EPR047904,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48735,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,107,SOP,order1,op1,PR047905,EPR047905,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48736,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,108,SOP,order1,op1,PR047906,EPR047906,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48737,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,109,SOP,order1,op1,PR047907,EPR047907,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48738,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,110,SOP,order1,op1,PR047908,EPR047908,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48739,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,111,SOP,order1,op1,PR047909,EPR047909,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48740,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,112,SOP,order1,op1,PR047910,EPR047910,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48741,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,113,SOP,order1,op1,PR047911,EPR047911,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48742,Factory1,K7,WL0071,M0085,网约车北方版,极地白,2022-10-30,114,SOP,order1,op1,PR047912,EPR047912,排序,无天窗,CX29,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48743,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,115,SOP,order1,op1,PR047913,EPR047913,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48744,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,116,SOP,order1,op1,PR047914,EPR047914,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48745,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,117,SOP,order1,op1,PR047915,EPR047915,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48746,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,118,SOP,order1,op1,PR047916,EPR047916,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48747,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,119,SOP,order1,op1,PR047917,EPR047917,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
48748,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,120,SOP,order1,op1,PR047918,EPR047918,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49494,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,866,SOP,order1,op1,PR048664,EPR048664,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49495,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,867,SOP,order1,op1,PR048665,EPR048665,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49496,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,868,SOP,order1,op1,PR048666,EPR048666,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49497,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,869,SOP,order1,op1,PR048667,EPR048667,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49498,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,870,SOP,order1,op1,PR048668,EPR048668,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49499,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,871,SOP,order1,op1,PR048669,EPR048669,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49500,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,872,SOP,order1,op1,PR048670,EPR048670,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49501,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,873,SOP,order1,op1,PR048671,EPR048671,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49502,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,874,SOP,order1,op1,PR048672,EPR048672,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49503,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,875,SOP,order1,op1,PR048673,EPR048673,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49504,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,876,SOP,order1,op1,PR048674,EPR048674,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49505,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,877,SOP,order1,op1,PR048675,EPR048675,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49506,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,878,SOP,order1,op1,PR048676,EPR048676,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49507,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,879,SOP,order1,op1,PR048677,EPR048677,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49508,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,880,SOP,order1,op1,PR048678,EPR048678,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49509,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,881,SOP,order1,op1,PR048679,EPR048679,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49510,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,882,SOP,order1,op1,PR048680,EPR048680,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49511,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,883,SOP,order1,op1,PR048681,EPR048681,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49512,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,884,SOP,order1,op1,PR048682,EPR048682,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49513,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,885,SOP,order1,op1,PR048683,EPR048683,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49514,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,886,SOP,order1,op1,PR048684,EPR048684,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49515,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,887,SOP,order1,op1,PR048685,EPR048685,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49516,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,888,SOP,order1,op1,PR048686,EPR048686,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49517,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,889,SOP,order1,op1,PR048687,EPR048687,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49464,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,836,SOP,order1,op1,PR048634,EPR048634,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49465,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,837,SOP,order1,op1,PR048635,EPR048635,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49466,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,838,SOP,order1,op1,PR048636,EPR048636,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49467,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,839,SOP,order1,op1,PR048637,EPR048637,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49468,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,840,SOP,order1,op1,PR048638,EPR048638,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49469,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,841,SOP,order1,op1,PR048639,EPR048639,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49470,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,842,SOP,order1,op1,PR048640,EPR048640,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49471,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,843,SOP,order1,op1,PR048641,EPR048641,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49472,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,844,SOP,order1,op1,PR048642,EPR048642,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49473,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,845,SOP,order1,op1,PR048643,EPR048643,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49474,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,846,SOP,order1,op1,PR048644,EPR048644,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49475,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,847,SOP,order1,op1,PR048645,EPR048645,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
49476,Factory1,K7,WL0102,M0118,网约车北方版,极地白,2022-10-30,848,SOP,order1,op1,PR048646,EPR048646,排序,无天窗,CX35,网约主题,厂商A58(580)+厂商B（小） 58.81kWh+100kW
